Time,TimeStamp,PodName,CpuUsage(m),CpuUsageRate(%),MemoryUsage(Mi),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
2023-01-30 12:50:53.791443621 +0000 UTC m=+4260.968273946,1675083053,ts-inside-payment-service-6f94c49ccd-t4k6c,10.184229569276813,2.0367609186682047,504.30078125,25.2150390625,102.00000000000003,103.99999999999999,2134.7973206270285,55439.127132104135,0.030000000000000023,0.235,0.039999999999999994,0.24249999999999997,0.048000000000000015,0.24850000000000003,0.06666666666666667,0,9.726868516231102,60.70939200372748,78643.86666666667
2023-01-30 12:51:53.86299157 +0000 UTC m=+4321.039821881,1675083113,ts-inside-payment-service-6f94c49ccd-t4k6c,5.5949403720590976,1.1189385842933892,504.30078125,25.2150390625,70,68,3335.4394231455703,56912.90069251089,0.0046,0.095,0.004799999999999999,0.0975,0.004960000000000001,0.0995,0.06666666666666667,0,13.664914754513735,61.82400101481112,2257727.2
2023-01-30 12:52:54.045177536 +0000 UTC m=+4381.222007839,1675083174,ts-inside-payment-service-6f94c49ccd-t4k6c,3.937230667186318,0.7870361040128739,504.30078125,25.2150390625,102,91.99999999999999,4795.611456695605,55352.65568391551,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0.06666666666666667,0,9.456774466593842,61.852884100519965,103621.56666666667
2023-01-30 12:53:53.799539764 +0000 UTC m=+4440.976370073,1675083233,ts-inside-payment-service-6f94c49ccd-t4k6c,16.242624307300343,3.2483141804984004,503.640625,25.182031249999998,141.99999999999997,140,14051.490819248693,48557.58324442697,0.0235,0.22,0.06749999999999999,0.23499999999999996,0.09349999999999997,0.247,0.13333333333333333,0,13.902229845520953,61.52680284488636,2966857.1333333333
2023-01-30 12:54:53.764676271 +0000 UTC m=+4500.941506598,1675083293,ts-inside-payment-service-6f94c49ccd-t4k6c,7.423034178414035,1.4846068356828068,503.25390625,25.1626953125,68,69.99999999999999,1958.9169626700625,53797.399638093964,0.027500000000000017,0.22,0.038749999999999986,0.23499999999999996,0.04775,0.247,0.13333333333333333,0,9.204255319226451,61.32537747436443,89903.3
2023-01-30 12:55:54.049556626 +0000 UTC m=+4561.226386945,1675083354,ts-inside-payment-service-6f94c49ccd-t4k6c,2.6922068249987774,0.5384413649997555,503.25390625,25.1626953125,56.000000000000014,56.000000000000014,4433.890183890184,52121.34162134162,0.0046,0.0475,0.0048000000000000004,0.04875,0.00496,0.04975,0.13333333333333333,0,10.585289249106022,61.805705141262436,712152.2333333333
2023-01-30 12:56:53.911409953 +0000 UTC m=+4621.088240238,1675083413,ts-inside-payment-service-6f94c49ccd-t4k6c,4.803274449999152,0.9606548899998303,503.3828125,25.169140625000004,104,98,9859.3552638805,45765.00631555824,0.01,0.20500000000000002,0.0375,0.2275,0.04749999999999999,0.2455,0.13333333333333333,0,9.375265257483722,61.372361277637445,105453.46666666666
2023-01-30 12:57:53.793765366 +0000 UTC m=+4680.970595672,1675083473,ts-inside-payment-service-6f94c49ccd-t4k6c,17.33618456527141,3.467004981803025,503.04296875,25.1521484375,256.00000000000006,358,12141.387840124984,54447.79325608645,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0.06666666666666667,0,8.791348600626925,61.30944786712805,98311.66666666667
2023-01-30 12:58:54.155565315 +0000 UTC m=+4741.332395622,1675083534,ts-inside-payment-service-6f94c49ccd-t4k6c,9.283450983331935,1.8566454875780756,502.9453125,25.147265625,247.99999999999997,362.00000000000006,6709.525843656557,71523.62238359675,0.011500000000000033,0.09,0.018250000000000002,0.095,0.023649999999999997,0.099,0.2,0,11.593399565103491,63.470312505717466,1135296.8
2023-01-30 12:59:53.889670782 +0000 UTC m=+4801.066501108,1675083593,ts-inside-payment-service-6f94c49ccd-t4k6c,8.72022468144759,1.743965110449255,503.3984375,25.169921875,228,368,12064.783680789062,62930.95718448779,0.05,0.235,10.000000000000068,0.2425,25.999999999999986,0.2485,0.13333333333333333,0,9.063149412685224,63.217195193795995,93457.83333333333
2023-01-30 13:00:53.984600707 +0000 UTC m=+4861.161431008,1675083653,ts-inside-payment-service-6f94c49ccd-t4k6c,20.317597047773507,4.063519409554702,503.296875,25.16484375,366,564,19223.25613454646,60153.91508133444,0.07500000000000002,0.42500000000000004,0.08750000000000001,0.4625,0.09749999999999999,0.4925,0.13333333333333333,0,13.660312700604049,62.8817220564074,2609689.1
2023-01-30 13:01:53.844038007 +0000 UTC m=+4921.020868317,1675083713,ts-inside-payment-service-6f94c49ccd-t4k6c,12.396926655032225,2.479277574395492,505.23046875,25.2615234375,260,420,1919.513528286417,54849.61738179831,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,12.55361617244134,61.44720359770057,93806.66666666667
2023-01-30 13:02:53.584180275 +0000 UTC m=+4980.761010577,1675083773,ts-inside-payment-service-6f94c49ccd-t4k6c,4.756825275403133,0.9513182917418416,504.71484375,25.235742187499998,196,310,7521.70889987639,62566.826328800984,0.03500000000000001,0.22,0.04249999999999999,0.23499999999999996,0.0485,0.247,0.26666666666666666,0,10.95475672715911,61.16491046609348,1558809.0666666667
2023-01-30 13:03:54.094884777 +0000 UTC m=+5041.271715075,1675083834,ts-inside-payment-service-6f94c49ccd-t4k6c,16.621114053596166,3.3239174211418163,508.62109375,25.431054687499998,218,328,11374.937318222846,42957.67726406579,0.059999999999999984,0.235,0.07999999999999995,0.24249999999999997,0.09600000000000003,0.24850000000000003,0.06666666666666667,0,15.773847393185903,61.703370221880164,95885.56666666667
2023-01-30 13:04:54.166721376 +0000 UTC m=+5101.343551696,1675083894,ts-inside-payment-service-6f94c49ccd-t4k6c,5.916822966860484,1.18325713505275,508.6015625,25.430078125,209.99999999999997,298,5706.900584795322,62854.89278752437,0.07500000000000002,0.235,0.08750000000000001,0.24249999999999997,0.09749999999999999,0.24850000000000003,0.13333333333333333,0,9.482503279290222,61.76108760430172,125708.83333333333
2023-01-30 13:05:53.57054239 +0000 UTC m=+5160.747372691,1675083953,ts-inside-payment-service-6f94c49ccd-t4k6c,10.140740571536435,2.028148114307287,508.6953125,25.434765625,220,316,17805.17830196172,67478.7546660313,0.03750000000000001,0.09,0.043750000000000004,0.095,0.048749999999999995,0.099,0.06666666666666667,0,15.735847461168163,62.09441402586061,146253.5
2023-01-30 13:06:53.740262145 +0000 UTC m=+5220.917092456,1675084013,ts-inside-payment-service-6f94c49ccd-t4k6c,10.813719928880706,2.1626562525772517,508.59765625,25.429882812499997,394,560,6283.143939393939,64103.219696969696,0.04249999999999999,0.22,16.999999999999996,0.23499999999999996,27.399999999999984,0.247,0.26666666666666666,0,8.881829733441194,62.16474336378174,89581.83333333333
2023-01-30 13:07:53.764024595 +0000 UTC m=+5280.940854904,1675084073,ts-inside-payment-service-6f94c49ccd-t4k6c,13.446723784699191,2.6893447569398385,508.65625,25.4328125,295.99999999999994,430,8028.204379562044,48546.10218978102,13.000000000000004,NaN,21.5,NaN,28.29999999999999,NaN,0,0,28.485181119136193,63.41547367406755,3962689.933333333
2023-01-30 13:08:53.880030838 +0000 UTC m=+5341.056861146,1675084133,ts-inside-payment-service-6f94c49ccd-t4k6c,16.931343561560364,3.386199676288928,509.09375,25.454687500000002,426,586,12942.700929469656,46191.96282121378,12.000000000000012,0.0425,20.99999999999999,0.04625,28.2,0.04925,0.13333333333333333,0,17.064916841772426,63.51624734557368,116950.3
2023-01-30 13:09:53.921442154 +0000 UTC m=+5401.098272456,1675084193,ts-inside-payment-service-6f94c49ccd-t4k6c,13.18537853684351,2.637075707368702,508.77734375,25.4388671875,408.0000000000001,582,12462.52471391768,50846.02480378647,0.0449999999999999,0.22,18.999999999999957,0.23499999999999996,27.800000000000004,0.247,0.13333333333333333,0,25.11769362213664,62.988033278974264,1586227.7666666666
2023-01-30 13:10:53.799221192 +0000 UTC m=+5460.976051499,1675084253,ts-inside-payment-service-6f94c49ccd-t4k6c,19.738587127995697,3.9475606760649207,508.91796875,25.4458984375,367.99999999999994,540,4581.241442263806,31944.46980069983,0.03749999999999996,0.45,17.499999999999975,0.4749999999999999,27.500000000000007,0.495,0.06666666666666667,0,15.889795239279369,62.12154070770879,92349.5
2023-01-30 13:11:53.954451353 +0000 UTC m=+5521.131281676,1675084313,ts-inside-payment-service-6f94c49ccd-t4k6c,6.367340155760349,1.2734105349939953,509.046875,25.45234375,70,66,1856.7025089605736,57005.232974910396,0.3749999999999996,0.42500000000000004,24.99999999999995,0.4625,52.50000000000003,0.4925,0.26666666666666666,0,9.379240162805313,62.090706062154744,153775.4
2023-01-30 13:12:53.944813479 +0000 UTC m=+5581.121643780,1675084373,ts-inside-payment-service-6f94c49ccd-t4k6c,10.35777280482094,2.071503351408265,509.47265625,25.473632812500004,88,92,37319.00405805076,59524.79537794897,0.005,NaN,45,NaN,56.999999999999986,NaN,0,0,9.333389873616216,61.941924018456874,162007.8
2023-01-30 13:13:54.179036692 +0000 UTC m=+5641.355866987,1675084434,ts-inside-payment-service-6f94c49ccd-t4k6c,16.33427676278466,3.266855352556932,509.73046875,25.486523437500004,98,106,10057.892304136816,48581.9274324012,0.040000000000000015,0.235,131.9999999999997,0.24249999999999997,266.4000000000001,0.24850000000000003,0.06666666666666667,0,8.478159752739,61.77455336723355,84351.76666666666
2023-01-30 13:14:53.627021471 +0000 UTC m=+5700.803851779,1675084493,ts-inside-payment-service-6f94c49ccd-t4k6c,7.398617991419986,1.479661553414734,509.85546875,25.4927734375,64,66,5617.844850410378,44240.50833995234,0.0375,0.095,119.9999999999998,0.0975,264,0.0995,0.06666666666666667,0,12.957565366600365,62.02262101805559,2682538.7
2023-01-30 13:15:54.012084409 +0000 UTC m=+5761.188914716,1675084554,ts-inside-payment-service-6f94c49ccd-t4k6c,6.771640558503042,1.3543007133450884,510.11328125,25.5056640625,59.99999999999999,58,2741.831683168317,66737.87128712871,0.005,NaN,180,NaN,275.9999999999999,NaN,0,0,9.14259047103082,62.30152331443166,81518.13333333333
2023-01-30 13:16:53.980660441 +0000 UTC m=+5821.157490748,1675084613,ts-inside-payment-service-6f94c49ccd-t4k6c,11.575408806550888,2.315035529485008,510.08203125,25.504101562499997,88,94,12807.898550724636,61581.086956521736,0.01,NaN,180,NaN,275.9999999999999,NaN,0,0,11.632487048546658,61.800899425143655,2530297.6
2023-01-30 13:17:53.658355035 +0000 UTC m=+5880.835185669,1675084673,ts-inside-payment-service-6f94c49ccd-t4k6c,5.572367808247433,1.1144493685874926,510.08203125,25.504101562499997,73.99999999999999,78,4466.584158415842,35463.08467053602,0.009000000000000003,0.0235,155.99999999999983,0.02425,271.2,0.02485,0,0,8.807082945044042,61.53468226776133,65736.63333333333
2023-01-30 13:18:53.61967213 +0000 UTC m=+5940.796502432,1675084733,ts-inside-payment-service-6f94c49ccd-t4k6c,6.901502242579282,1.3802394151339494,509.9296875,25.496484375,82,72,1945.0799579782888,46783.29636979106,84.00000000000016,NaN,191.9999999999999,NaN,278.4,NaN,0,0,9.715207334114574,61.254194329011035,663042.9666666667
2023-01-30 13:19:54.014099811 +0000 UTC m=+6001.190930129,1675084794,ts-inside-payment-service-6f94c49ccd-t4k6c,6.447628763966661,1.2894692284245484,510.1796875,25.508984374999997,113.99999999999999,110,5477.4155305275635,48768.40545346769,0.019000000000000006,0.20500000000000002,131.9999999999997,0.2275,266.4000000000001,0.2455,0.2,0,9.085133417807645,61.10724187266804,84503.43333333333
2023-01-30 13:20:54.073300438 +0000 UTC m=+6061.250130756,1675084854,ts-inside-payment-service-6f94c49ccd-t4k6c,6.835497567585896,1.3669843214449249,509.35546875,25.467773437500004,64,64,11748.720864127345,66448.87517258181,0.027500000000000017,0.0925,0.038749999999999986,0.09625,0.04775,0.09925,0.13333333333333333,0,9.050772626897741,60.24033459493546,111147.33333333333
2023-01-30 13:21:53.688874385 +0000 UTC m=+6120.865704697,1675084913,ts-inside-payment-service-6f94c49ccd-t4k6c,40.70583571502942,8.140981350084104,509.5625,25.478125000000002,286,420,2881.399870382372,58219.48585007561,13.000000000000004,NaN,21.5,NaN,28.29999999999999,NaN,0,0,9.593109592887805,60.60003146890251,100051.2
2023-01-30 13:22:54.167525043 +0000 UTC m=+6181.344355346,1675084974,ts-inside-payment-service-6f94c49ccd-t4k6c,10.293559393609643,2.0586187669969283,510.41015625,25.5205078125,390.03900390039,554.0554055405541,10613.785429843054,49797.96205200281,0.040000000000000015,0.2275,15.999999999999973,0.23874999999999996,27.200000000000006,0.24775,0.2,0,10.377238663785404,60.62698738926423,92451.1
2023-01-30 13:23:53.974769818 +0000 UTC m=+6241.151600134,1675085033,ts-inside-payment-service-6f94c49ccd-t4k6c,8.665982093574982,1.73312184897863,509.7734375,25.488671875,370,540,7409.552265038007,37161.65033613076,16.999999999999996,NaN,23.5,NaN,28.699999999999992,NaN,0,0,13.693213564217965,62.882136762874495,2631691.6666666665
2023-01-30 13:24:53.964951642 +0000 UTC m=+6301.141781949,1675085093,ts-inside-payment-service-6f94c49ccd-t4k6c,14.940726357145754,2.9880838131984273,509.6015625,25.480078125,362,526,2874.338513229736,67618.14363712726,0.005,NaN,20,NaN,27.999999999999986,NaN,0,0,14.224010163077782,62.89069923169528,95589.4
2023-01-30 13:25:53.818870856 +0000 UTC m=+6360.995701156,1675085153,ts-inside-payment-service-6f94c49ccd-t4k6c,5.737551964280953,1.147457424318854,509.73046875,25.486523437500004,88,88,1275.2707085142636,44059.74825482328,0.005,NaN,180,NaN,275.9999999999999,NaN,0,0,15.247694617405639,62.95593011952084,2538966.3333333335
2023-01-30 13:26:53.617753676 +0000 UTC m=+6420.794583989,1675085213,ts-inside-payment-service-6f94c49ccd-t4k6c,11.436611127628044,2.2872701474257133,509.76953125,25.4884765625,140,138,1872.1612112165476,43193.783985499525,0.005,NaN,180,NaN,275.9999999999999,NaN,0,0,14.266926862396334,61.033668066504276,98077.96666666666
2023-01-30 13:27:54.231448655 +0000 UTC m=+6481.408278984,1675085274,ts-inside-payment-service-6f94c49ccd-t4k6c,12.520220111780029,2.503926620069311,509.8984375,25.494921875,102,104,5700.149142431022,60254.36241610738,0.02200000000000001,0.0475,155.99999999999983,0.04875,271.2,0.04975,0.06666666666666667,0,9.488648419473567,60.583174870739654,108234.76666666666
2023-01-30 13:28:53.969509851 +0000 UTC m=+6541.146340175,1675085333,ts-inside-payment-service-6f94c49ccd-t4k6c,16.958255089095523,3.3915114178512993,508.58203125,25.4291015625,120,114,6603.227527340624,54599.35982928781,0.022000000000000006,0.22,131.9999999999997,0.23499999999999996,266.4000000000001,0.247,0.2,0,15.195350613212256,61.473500866614536,123746.86666666667
2023-01-30 13:29:53.807059915 +0000 UTC m=+6600.983890240,1675085393,ts-inside-payment-service-6f94c49ccd-t4k6c,11.592528017106224,2.3185056034212446,508.47265625,25.423632812500003,136,138.00000000000003,14634.43869468793,86501.63692047735,0.040000000000000015,0.095,131.9999999999997,0.0975,266.4000000000001,0.0995,0.13333333333333333,0,8.716450766310224,61.495821832343935,95565.96666666666
2023-01-30 13:30:53.821300857 +0000 UTC m=+6660.998131179,1675085453,ts-inside-payment-service-6f94c49ccd-t4k6c,6.700770044875551,1.3400636056466053,508.53125,25.4265625,194,318,1544.7485207100592,42053.57142857143,33.00000000000002,NaN,46.499999999999986,NaN,57.3,NaN,0,0,21.972727663421963,63.2234401853006,3252787.466666667
2023-01-30 13:31:53.981691935 +0000 UTC m=+6721.158522244,1675085513,ts-inside-payment-service-6f94c49ccd-t4k6c,7.067618581712528,1.4135237163425058,508.66015625,25.4330078125,168,274,2109.013493628878,50142.105757490375,33.00000000000002,NaN,46.499999999999986,NaN,57.3,NaN,0,0,8.782384514269792,63.238125673135684,116419.13333333333
2023-01-30 13:32:54.092625987 +0000 UTC m=+6781.269456294,1675085574,ts-inside-payment-service-6f94c49ccd-t4k6c,9.166301531741798,1.8332603063483597,508.90234375,25.4451171875,290,438,8719.423875010172,66850.51672227195,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,17.851494037060878,62.848228410564275,2341324.2666666666
2023-01-30 13:33:53.758474107 +0000 UTC m=+6840.935304435,1675085633,ts-inside-payment-service-6f94c49ccd-t4k6c,16.556731056348237,3.3113462112696475,509.10546875,25.455273437499997,312,452,6312.94295740728,56250.808504782224,12.000000000000012,0.095,20.99999999999999,0.0975,28.2,0.0995,0.13333333333333333,0,9.003433513068238,61.87169225852801,114344.56666666667
2023-01-30 13:34:53.841266539 +0000 UTC m=+6901.018096837,1675085693,ts-inside-payment-service-6f94c49ccd-t4k6c,0,0,509.4921875,25.474609375,244,358,2139.46117274168,50846.40253565768,0.025,0.475,20,0.4875,27.999999999999986,0.4975,0.06666666666666667,0,9.114063760180313,62.15344871117768,131267.63333333333
2023-01-30 13:35:54.262319612 +0000 UTC m=+6961.439149937,1675085754,ts-inside-payment-service-6f94c49ccd-t4k6c,9.048976117757235,1.8096316327127975,510.01171875,25.5005859375,284,398,11908.678577354942,46658.388185187236,0.05,0.235,20,0.24249999999999997,27.999999999999986,0.24850000000000003,0.13333333333333333,0,9.734625639868376,62.55954392046418,134729
2023-01-30 13:36:53.951683772 +0000 UTC m=+7021.128514072,1675085813,ts-inside-payment-service-6f94c49ccd-t4k6c,25.34120421888644,5.0682408437772875,509.89453125,25.4947265625,400,558,16095.252586731589,52736.092513694464,0.024249999999999997,0.2275,18.99999999999998,0.23874999999999996,27.80000000000001,0.24775,0.06666666666666667,0,9.369978858554918,62.61855421128318,104864.4
2023-01-30 13:37:53.74468151 +0000 UTC m=+7080.921511831,1675085873,ts-inside-payment-service-6f94c49ccd-t4k6c,9.860968776931461,1.9721937553862923,510.41015625,25.5205078125,112,100,9025.318409880356,63981.08838286376,20,0.235,37.49999999999998,0.24249999999999997,55.5,0.24850000000000003,0,0,17.416438475277985,63.56142595598988,5066149.266666667
2023-01-30 13:38:53.669248174 +0000 UTC m=+7140.846078479,1675085933,ts-inside-payment-service-6f94c49ccd-t4k6c,13.916462254716736,2.7832262793634452,508.56640625,25.428320312500002,131.99999999999997,126.00000000000003,13099.613093410304,99720.13756678744,17.999999999999986,0.22,35.99999999999994,0.23499999999999996,55.20000000000003,0.247,0.13333333333333333,0,9.118592454467144,63.60511650202413,106588.8
2023-01-30 13:39:54.040574779 +0000 UTC m=+7201.217405084,1675085994,ts-inside-payment-service-6f94c49ccd-t4k6c,10.530872835825466,2.106129173515213,508.6953125,25.434765625,132.00000000000003,126,13269.005524861877,46984.640883977896,0.021999999999999995,0.095,35.99999999999994,0.0975,55.20000000000003,0.0995,0.06666666666666667,0,10.285422604138317,63.263056850158016,782626.5
2023-01-30 13:40:54.189868242 +0000 UTC m=+7261.366698550,1675086054,ts-inside-payment-service-6f94c49ccd-t4k6c,7.221022567552977,1.4441750069800636,509.2109375,25.460546875000002,200,254,7026.203734032099,66282.75466754012,0.004959999999999999,0.095,43.499999999999964,0.0975,56.70000000000002,0.0995,0.13333333333333333,0,8.85694903766121,61.93497158650838,70257
2023-01-30 13:41:53.629969554 +0000 UTC m=+7320.806799883,1675086113,ts-inside-payment-service-6f94c49ccd-t4k6c,6.847993341409336,1.3695269995372472,507.9296875,25.396484375,200,258,11192.362019356528,43637.77138373006,0.005,0.0475,45,0.04875,56.999999999999986,0.04975,0.06666666666666667,0,9.084742888394171,61.37121473622839,102455.6
